Script started on Tue May 23 18:48:17 2017
bash-3.2$ exitclearat g000.csvbash-3.2$ ls[Kscreen /dev/tty.G-Rays1-SPPslave
[?1h=[0m(B[1;24r[H[J[H[J5.700,A,3540.4432,N,13943.1907,E,0.64,242.29,230517,,,A*6F
$GPRMC,095049.500,A,3540.7400,N,13942.9797,E,20.18,3.10,230517,,,A*5D
$GPRMC,095049.600,A,3540.7403,N,13942.9798,E,19.93,3.71,230517,,,A*5C
$GPRMC,095049.700,A,3540.7408,N,13942.9800,E,19.72,4.29,230517,,,A*5D
$GPRMC,095049.800,A,3540.7411,N,13942.9802,E,19.49,4.91,230517,,,A*53
$GPRMC,095049.900,A,3540.7415,N,13942.9804,E,19.25,5.58,230517,,,A*5E
$GPRMC,095050.000,A,3540.7419,N,13942.9806,E,19.03,6.32,230517,,,A*5A
$GPRMC,095050.100,A,3540.7423,N,13942.9807,E,18.83,6.87,230517,,,A*54
$GPRMC,095050.200,A,3540.7427,N,13942.9809,E,18.64,7.43,230517,,,A*5D
$GPRMC,095050.300,A,3540.7430,N,13942.9811,E,18.46,8.08,230517,,,A*53
$GPRMC,095050.400,A,3540.7434,N,13942.9813,E,18.27,8.66,230517,,,A*5D
$GPRMC,095050.500,A,3540.7438,N,13942.9815,E,18.09,9.14,230517,,,A*5E
$GPRMC,095050.600,A,3540.7442,N,13942.9816,E,17.92,9.73,230517,,,A*5F
$GPRMC,095050.700,A,3540.7445,N,13942.9819,E,17.75,10.39,230517,,,A*69
$GPRMC,095050.800,A,3540.7449,N,13942.9820,E,17.58,10.81,230517,,,A*6C
$GPRMC,095050.900,A,3540.7453,N,13942.9821,E,17.41,11.10,230517,,,A*66
$GPRMC,095051.000,A,3540.7457,N,13942.9822,E,17.27,11.25,230517,,,A*6F
$GPRMC,095051.100,A,3540.7461,N,13942.9824,E,17.14,11.23,230517,,,A*6B
$GPRMC,095051.200,A,3540.7464,N,13942.9825,E,17.02,11.32,230517,,,A*6B
$GPRMC,095051.300,A,3540.7468,N,13942.9826,E,16.90,11.40,230517,,,A*6A
$GPRMC,095051.400,A,3540.7472,N,13942.9827,E,16.79,11.51,230517,,,A*60
$GPRMC,095051.500,A,3540.7476,N,13942.9829,E,16.68,11.66,230517,,,A*6F
$GPRMC,095051.600,A,3540.7480,N,13942.9830,E,16.56,11.84,230517,,,A*6C
$GPRMC,095051.700,A,3540.7484,N,13942.9831,E,16.45,11.99,230517,,,A*66
$GPRMC,095051.800,A,3540.7488,N,13942.9832,E,16.31,12.24,230517,,,A*60
$GPRMC,095051.900,A,3540.7491,N,13942.9833,E,16.18,12.51,230517,,,A*61
$GPRMC,095052.000,A,3540.7495,N,13942.9835,E,16.07,12.67,230517,,,A*62
$GPRMC,095052.100,A,3540.7499,N,13942.9836,E,16.04,12.67,230517,,,A*6F
$GPRMC,095052.200,A,3540.7503,N,13942.9837,E,16.02,12.63,230517,,,A*6D
$GPRMC,095052.300,A,3540.7508,N,13942.9838,E,15.99,12.60,230517,,,A*6A
$GPRMC,095052.400,A,3540.7512,N,13942.9839,E,15.96,12.58,230517,,,A*63
$GPRMC,095052.500,A,3540.7516,N,13942.9840,E,15.94,12.61,230517,,,A*60
$GPRMC,095052.600,A,3540.7520,N,13942.9842,E,15.90,12.69,230517,,,A*68
$GPRMC,095052.700,A,3540.7524,N,13942.9843,E,15.88,12.63,230517,,,A*6F
$GPRMC,095052.800,A,3540.7528,N,13942.9844,E,15.85,12.61,230517,,,A*64
$GPRMC,095052.900,A,3540.7532,N,13942.9845,E,15.82,12.65,230517,,,A*6C
$GPRMC,095053.000,A,3540.7537,N,13942.9846,E,15.80,12.68,230517,,,A*6D
$GPRMC,095053.100,A,3540.7541,N,13942.9848,E,15.78,12.67,230517,,,A*6B
$GPRMC,095053.200,A,3540.7545,N,13942.9849,E,15.76,12.66,230517,,,A*62
$GPRMC,095053.300,A,3540.7549,N,13942.9850,E,15.72,12.62,230517,,,A*67
$GPRMC,095053.400,A,3540.7552,N,13942.9850,E,15.67,12.61,230517,,,A*6D
$GPRMC,095053.500,A,3540.7557,N,13942.9852,E,15.66,12.67,230517,,,A*6C
$GPRMC,095053.600,A,3540.7561,N,13942.9853,E,15.64,12.70,230517,,,A*6F
$GPRMC,095053.700,A,3540.7564,N,13942.9854,E,15.60,12.63,230517,,,A*6A
$GPRMC,095053.800,A,3540.7568,N,13942.9855,E,15.56,12.63,230517,,,A*6D
$GPRMC,095053.900,A,3540.7572,N,13942.9857,E,15.53,12.67,230517,,,A*64
$GPRMC,095054.000,A,3540.7576,N,13942.9858,E,15.51,12.87,230517,,,A*6D
$GPRMC,095054.100,A,3540.7580,N,13942.9860,E,15.50,13.05,230517,,,A*64
$GPRMC,095054.200,A,3540.7584,N,13942.9862,E,15.50,13.25,230517,,,A*63
$GPRMC,095054.300,A,3540.7588,N,13942.9864,E,15.47,13.50,230517,,,A*6C
$GPRMC,095054.400,A,3540.7592,N,13942.9866,E,15.44,13.80,230517,,,A*6C
$GPRMC,095054.500,A,3540.7596,N,13942.9868,E,15.45,14.08,230517,,,A*61
$GPRMC,095054.600,A,3540.7599,N,13942.9870,E,15.38,14.57,230517,,,A*64
$GPRMC,095054.700,A,3540.7603,N,13942.9873,E,15.36,14.91,230517,,,A*62
$GPRMC,095054.800,A,3540.7607,N,13942.9875,E,15.35,15.30,230517,,,A*66
$GPRMC,095054.900,A,3540.7610,N,13942.9877,E,15.31,15.64,230517,,,A*66
$GPRMC,095055.000,A,3540.7614,N,13942.9879,E,15.27,16.12,230517,,,A*61
$GPRMC,095055.100,A,3540.7617,N,13942.9881,E,15.24,16.43,230517,,,A*63
$GPRMC,095055.200,A,3540.7621,N,13942.9884,E,15.21,16.79,230517,,,A*6C
$GPRMC,095055.300,A,3540.7625,N,13942.9886,E,15.19,17.03,230517,,,A*6C
$GPRMC,095055.400,A,3540.7629,N,13942.9888,E,15.22,17.28,230517,,,A*68
$GPRMC,095055.500,A,3540.7632,N,13942.9890,E,15.24,17.60,230517,,,A*60
$GPRMC,095055.600,A,3540.7636,N,13942.9893,E,15.26,18.00,230517,,,A*6F
$GPRMC,095055.700,A,3540.7640,N,13942.9896,E,15.27,18.34,230517,,,A*6C
$GPRMC,095055.800,A,3540.7643,N,13942.9899,E,15.24,18.74,230517,,,A*68
$GPRMC,095055.900,A,3540.7647,N,13942.9902,E,15.22,19.16,230517,,,A*6D
$GPRMC,095056.000,A,3540.7650,N,13942.9905,E,15.19,19.60,230517,,,A*6F
$GPRMC,095056.100,A,3540.7654,N,13942.9907,E,15.17,19.94,230517,,,A*6D
$GPRMC,095056.200,A,3540.7657,N,13942.9910,E,15.17,20.29,230517,,,A*67
$GPRMC,095056.300,A,3540.7661,N,13942.9914,E,15.19,20.69,230517,,,A*6D
$GPRMC,095056.400,A,3540.7664,N,13942.9916,E,15.19,21.02,230517,,,A*61
$GPRMC,095056.500,A,3540.7668,N,13942.9919,E,15.19,21.32,230517,,,A*60
$GPRMC,095056.600,A,3540.7671,N,13942.9922,E,15.18,21.67,230517,,,A*62
$GPRMC,095056.700,A,3540.7675,N,13942.9925,E,15.19,22.16,230517,,,A*64
$GPRMC,095056.800,A,3540.7678,N,13942.9928,E,15.18,22.76,230517,,,A*6C
$GPRMC,095056.900,A,3540.7681,N,13942.9931,E,15.18,23.21,230517,,,A*60
$GPRMC,095057.000,A,3540.7684,N,13942.9934,E,15.18,23.66,230517,,,A*6B
$GPRMC,095057.100,A,3540.7687,N,13942.9937,E,15.20,24.12,230517,,,A*65
$GPRMC,095057.200,A,3540.7691,N,13942.9941,E,15.23,24.56,230517,,,A*63
$GPRMC,095057.300,A,3540.7694,N,13942.9943,E,15.21,24.73,230517,,,A*60
$GPRMC,095057.400,A,3540.7697,N,13942.9946,E,15.21,25.01,230517,,,A*65
$GPRMC,095057.500,A,3540.7700,N,13942.9949,E,15.21,25.12,230517,,,A*66
$GPRMC,095057.600,A,3540.7704,N,13942.9952,E,15.19,25.24,230517,,,A*65
$GPRMC,095057.700,A,3540.7707,N,13942.9955,E,15.18,25.60,230517,,,A*61
$GPRMC,095057.800,A,3540.7710,N,13942.9957,E,15.15,25.79,230517,,,A*6F
$GPRMC,095057.900,A,3540.7713,N,13942.9960,E,15.11,25.85,230517,,,A*6E
$GPRMC,095058.000,A,3540.7716,N,13942.9962,E,15.07,25.96,230517,,,A*6A
$GPRMC,095058.100,A,3540.7720,N,13942.9965,E,15.04,26.08,230517,,,A*6E
$GPRMC,095058.200,A,3540.7723,N,13942.9967,E,14.99,26.23,230517,,,A*60
$GPRMC,095058.300,A,3540.7726,N,13942.9970,E,14.95,26.40,230517,,,A*6B
$GPRMC,095058.400,A,3540.7729,N,13942.9973,E,14.96,26.73,230517,,,A*63
$GPRMC,095058.500,A,3540.7732,N,13942.9976,E,14.97,27.06,230517,,,A*6F
$GPRMC,095058.600,A,3540.7736,N,13942.9979,E,14.98,27.36,230517,,,A*6B
$GPRMC,095058.700,A,3540.7739,N,13942.9982,E,14.98,27.69,230517,,,A*6B
$GPRMC,095058.800,A,3540.7742,N,13942.9985,E,14.99,27.99,230517,,,A*61
$GPRMC,095058.900,A,3540.7745,N,13942.9989,E,14.97,28.58,230517,,,A*67
$GPRMC,095059.000,A,3540.7748,N,13942.9992,E,14.98,28.82,230517,,,A*60
$GPRMC,095059.100,A,3540.7751,N,13942.9996,E,15.02,29.28,230517,,,A*6E
$GPRMC,095059.200,A,3540.7754,N,13942.9999,E,15.03,29.61,230517,,,A*6B
$GPRMC,095059.300,A,3540.7757,N,13943.0003,E,15.03,29.91,230517,,,A*64
$GPRMC,095059.400,A,3540.7760,N,13943.0006,E,15.04,30.18,230517,,,A*6C
$GPRMC,095059.500,A,3540.7763,N,13943.0010,E,15.05,30.48,230517,,,A*6D
$GPRMC,095059.600,A,3540.7766,N,13943.0014,E,15.07,30.83,230517,,,A*6A
$GPRMC,095059.700,A,3540.7769,N,13943.0018,E,15.09,31.19,230517,,,A*64
$GPRMC,095059.800,A,3540.7771,N,13943.0022,E,15.09,31.62,230517,,,A*67
$GPRMC,095059.900,A,3540.7774,N,13943.0026,E,15.10,32.06,230517,,,A*6E
$GPRMC,095100.000,A,3540.7776,N,13943.0030,E,15.11,32.56,230517,,,A*6B
$GPRMC,095100.100,A,3540.7778,N,13943.0035,E,15.17,33.41,230517,,,A*60
$GPRMC,095100.200,A,3540.7780,N,13943.0040,E,15.29,34.39,230517,,,A*63
$GPRMC,095100.300,A,3540.7782,N,13943.0046,E,15.34,35.53,230517,,,A*67
$GPRMC,095100.400,A,3540.7784,N,13943.0051,E,15.46,36.38,230517,,,A*6B
$GPRMC,095100.500,A,3540.7786,N,13943.0057,E,15.59,37.56,230517,,,A*69
$GPRMC,095100.600,A,3540.7788,N,13943.0062,E,15.70,38.69,230517,,,A*6A
$GPRMC,095100.700,A,3540.7790,N,13943.0068,E,15.83,39.91,230517,,,A*62
$GPRMC,095100.800,A,3540.7792,N,13943.0073,E,15.99,41.09,230517,,,A*60
$GPRMC,095100.900,A,3540.7795,N,13943.0079,E,16.14,42.13,230517,,,A*62
$GPRMC,095101.000,A,3540.7797,N,13943.0085,E,16.30,43.49,230517,,,A*63
$GPRMC,095101.100,A,3540.7799,N,13943.0091,E,16.45,44.88,230517,,,A*61
$GPRMC,095101.200,A,3540.7801,N,13943.0097,E,16.62,46.00,230517,,,A*6D
$GPRMC,095101.300,A,3540.7803,N,13943.0102,E,16.76,47.08,230517,,,A*6F
$GPRMC,095101.400,A,3540.7805,N,13943.0108,E,16.87,48.07,230517,,,A*6A
$GPRMC,095101.500,A,3540.7808,N,13943.0114,E,16.99,48.75,230517,,,A*61
$GPRMC,095101.600,A,3540.7811,N,13943.0119,E,17.10,49.14,230517,,,A*61
$GPRMC,095101.700,A,3540.7813,N,13943.0124,E,17.20,49.78,230517,,,A*65
$GPRMC,095101.800,A,3540.7816,N,13943.0130,E,17.24,50.06,230517,,,A*6F
$GPRMC,095101.900,A,3540.7819,N,13943.0135,E,17.31,50.28,230517,,,A*6C
$GPRMC,095102.000,A,3540.7821,N,13943.0140,E,17.34,51.00,230517,,,A*61
$GPRMC,095102.100,A,3540.7824,N,13943.0146,E,17.42,51.83,230517,,,A*69
$GPRMC,095102.200,A,3540.7826,N,13943.0152,E,17.47,52.54,230517,,,A*61
$GPRMC,095102.300,A,3540.7828,N,13943.0157,E,17.48,53.37,230517,,,A*60
$GPRMC,095102.400,A,3540.7830,N,13943.0163,E,17.52,53.96,230517,,,A*69
$GPRMC,095102.500,A,3540.7832,N,13943.0169,E,17.56,54.62,230517,,,A*68
$GPRMC,095102.600,A,3540.7834,N,13943.0175,E,17.60,55.50,230517,,,A*65
$GPRMC,095102.700,A,3540.7835,N,13943.0181,E,17.65,55.64,230517,,,A*6C
$GPRMC,095102.800,A,3540.7837,N,13943.0187,E,17.69,55.90,230517,,,A*60
$GPRMC,095102.900,A,3540.7839,N,13943.0193,E,17.74,56.06,230517,,,A*6A
$GPRMC,095103.000,A,3540.7841,N,13943.0199,E,17.78,56.26,230517,,,A*69
$GPRMC,095103.100,A,3540.7843,N,13943.0205,E,17.83,56.70,230517,,,A*6B
$GPRMC,095103.200,A,3540.7846,N,13943.0211,E,17.91,57.11,230517,,,A*6D
$GPRMC,095103.300,A,3540.7847,N,13943.0217,E,17.97,57.50,230517,,,A*68
$GPRMC,095103.400,A,3540.7848,N,13943.0224,E,18.03,58.25,230517,,,A*6F
$GPRMC,095103.500,A,3540.7849,N,13943.0231,E,18.13,58.97,230517,,,A*63
$GPRMC,095103.600,A,3540.7850,N,13943.0238,E,18.17,59.60,230517,,,A*6C
$GPRMC,095103.700,A,3540.7850,N,13943.0245,E,18.30,60.28,230517,,,A*64
$GPRMC,095103.800,A,3540.7851,N,13943.0252,E,18.33,61.02,230517,,,A*66
$GPRMC,095103.900,A,3540.7852,N,13943.0258,E,18.37,61.68,230517,,,A*66
$GPRMC,095104.000,A,3540.7853,N,13943.0265,E,18.46,62.18,230517,,,A*65
$GPRMC,095104.100,A,3540.7854,N,13943.0272,E,18.46,63.00,230517,,,A*6D
$GPRMC,095104.200,A,3540.7855,N,13943.0279,E,18.52,63.45,230517,,,A*60
$GPRMC,095104.300,A,3540.7856,N,13943.0286,E,18.56,63.95,230517,,,A*6B
$GPRMC,095104.400,A,3540.7857,N,13943.0293,E,18.62,64.52,230517,,,A*62
$GPRMC,095104.500,A,3540.7858,N,13943.0300,E,18.56,65.25,230517,,,A*61
$GPRMC,095104.600,A,3540.7859,N,13943.0306,E,18.59,65.84,230517,,,A*61
$GPRMC,095104.700,A,3540.7859,N,13943.0313,E,18.63,66.63,230517,,,A*67
$GPRMC,095104.800,A,3540.7861,N,13943.0320,E,18.62,67.15,230517,,,A*62
$GPRMC,095104.900,A,3540.7862,N,13943.0327,E,18.71,67.53,230517,,,A*67
$GPRMC,095105.000,A,3540.7863,N,13943.0334,E,18.71,68.23,230517,,,A*64
$GPRMC,095105.100,A,3540.7864,N,13943.0341,E,18.68,68.75,230517,,,A*6B
$GPRMC,095105.200,A,3540.7865,N,13943.0348,E,18.65,69.37,230517,,,A*6A
$GPRMC,095105.300,A,3540.7866,N,13943.0354,E,18.68,69.91,230517,,,A*64
$GPRMC,095105.400,A,3540.7866,N,13943.0362,E,18.66,70.56,230517,,,A*6B
$GPRMC,095105.500,A,3540.7867,N,13943.0369,E,18.61,71.34,230517,,,A*62
$GPRMC,095105.600,A,3540.7868,N,13943.0375,E,18.58,71.72,230517,,,A*6B
$GPRMC,095105.700,A,3540.7868,N,13943.0382,E,18.64,72.55,230517,,,A*6B
$GPRMC,095105.800,A,3540.7869,N,13943.0389,E,18.60,73.11,230517,,,A*6B
$GPRMC,095105.900,A,3540.7870,N,13943.0396,E,18.58,73.64,230517,,,A*65
$GPRMC,095106.000,A,3540.7870,N,13943.0403,E,18.53,73.93,230517,,,A*67
$GPRMC,095106.100,A,3540.7871,N,13943.0409,E,18.48,74.47,230517,,,A*69
$GPRMC,095106.200,A,3540.7872,N,13943.0416,E,18.44,74.81,230517,,,A*61
$GPRMC,095106.300,A,3540.7873,N,13943.0423,E,18.35,75.29,230517,,,A*62
$GPRMC,095106.400,A,3540.7873,N,13943.0429,E,18.30,75.61,230517,,,A*66
$GPRMC,095106.500,A,3540.7874,N,13943.0436,E,18.28,76.00,230517,,,A*63
$GPRMC,095106.600,A,3540.7874,N,13943.0442,E,18.23,76.39,230517,,,A*62
$GPRMC,095106.700,A,3540.7875,N,13943.0449,E,18.19,76.64,230517,,,A*68
$GPRMC,095106.800,A,3540.7876,N,13943.0455,E,18.04,76.92,230517,,,A*6C
$GPRMC,095106.900,A,3540.7876,N,13943.0462,E,17.96,77.30,230517,,,A*64
$GPRMC,095107.000,A,3540.7876,N,13943.0468,E,17.91,77.71,230517,,,A*64
$GPRMC,095107.100,A,3540.7877,N,13943.0475,E,17.72,78.06,230517,,,A*6A
$GPRMC,095107.200,A,3540.7877,N,13943.0481,E,17.58,78.40,230517,,,A*68
$GPRMC,095107.300,A,3540.7877,N,13943.0487,E,17.43,78.88,230517,,,A*61
$GPRMC,095107.400,A,3540.7877,N,13943.0493,E,17.28,79.30,230517,,,A*6C
$GPRMC,095107.500,A,3540.7877,N,13943.0500,E,17.12,79.75,230517,,,A*6E
$GPRMC,095107.600,A,3540.7878,N,13943.0506,E,16.92,80.14,230517,,,A*6C
$GPRMC,095107.700,A,3540.7878,N,13943.0512,E,16.68,80.68,230517,,,A*66
$GPRMC,095107.800,A,3540.7878,N,13943.0517,E,16.51,81.09,230517,,,A*60
$GPRMC,095107.900,A,3540.7878,N,13943.0523,E,16.33,81.37,230517,,,A*6F
$GPRMC,095108.000,A,3540.7877,N,13943.0529,E,16.14,81.84,230517,,,A*61
$GPRMC,095108.100,A,3540.7877,N,13943.0535,E,15.94,82.20,230517,,,A*6B
$GPRMC,095108.200,A,3540.7876,N,13943.0540,E,15.79,83.50,230517,,,A*6E
$GPRMC,095108.300,A,3540.7876,N,13943.0546,E,15.64,83.90,230517,,,A*69
$GPRMC,095108.400,A,3540.7876,N,13943.0551,E,15.48,84.33,230517,,,A*68
$GPRMC,095108.500,A,3540.7875,N,13943.0557,E,15.39,84.81,230517,,,A*63
$GPRMC,095108.600,A,3540.7875,N,13943.0562,E,15.18,84.97,230517,,,A*62
$GPRMC,095108.700,A,3540.7875,N,13943.0567,E,14.98,85.17,230517,,,A*66
$GPRMC,095108.800,A,3540.7875,N,13943.0573,E,14.81,85.38,230517,,,A*69
$GPRMC,095108.900,A,3540.7875,N,13943.0578,E,14.75,85.91,230517,,,A*6B
$GPRMC,095109.000,A,3540.7875,N,13943.0583,E,14.56,85.94,230517,,,A*63
$GPRMC,095109.100,A,3540.7875,N,13943.0588,E,14.41,86.45,230517,,,A*60
$GPRMC,095109.200,A,3540.7874,N,13943.0593,E,14.18,86.88,230517,,,A*65
$GPRMC,095109.300,A,3540.7874,N,13943.0598,E,14.01,87.18,230517,,,A*6F
$GPRMC,095109.400,A,3540.7874,N,13943.0603,E,13.79,87.66,230517,,,A*68
$GPRMC,095109.500,A,3540.7874,N,13943.0607,E,13.68,88.06,230517,,,A*64
$GPRMC,095109.600,A,3540.7874,N,13943.0612,E,13.55,88.09,230517,,,A*62
$GPRMC,095109.700,A,3540.7874,N,13943.0616,E,13.40,88.15,230517,,,A*6E
$GPRMC,095109.800,A,3540.7874,N,13943.0621,E,13.25,88.44,230517,,,A*62
$GPRMC,095109.900,A,3540.7873,N,13943.0626,E,13.19,88.67,230517,,,A*6D
$GPRMC,095110.000,A,3540.7873,N,13943.0630,E,13.01,89.08,230517,,,A*6A
$GPRMC,095110.100,A,3540.7873,N,13943.0635,E,12.89,88.99,230517,,,A*66
$GPRMC,095110.200,A,3540.7873,N,13943.0640,E,12.85,89.30,230517,,,A*69
$GPRMC,095110.300,A,3540.7872,N,13943.0644,E,12.80,89.62,230517,,,A*6F
$GPRMC,095110.400,A,3540.7872,N,13943.0649,E,12.66,90.10,230517,,,A*60
$GPRMC,095110.500,A,3540.7872,N,13943.0653,E,12.55,90.60,230517,,,A*6D
$GPRMC,095110.600,A,3540.7872,N,13943.0658,E,12.44,90.75,230517,,,A*61
$GPRMC,095110.700,A,3540.7871,N,13943.0662,E,12.29,91.21,230517,,,A*61
$GPRMC,095110.800,A,3540.7871,N,13943.0667,E,12.15,91.70,230517,,,A*60
$GPRMC,095110.900,A,3540.7871,N,13943.0671,E,11.99,92.04,230517,,,A*61
$GPRMC,095111.000,A,3540.7870,N,13943.0676,E,11.97,92.71,230517,,,A*63
$GPRMC,095111.100,A,3540.7870,N,13943.0680,E,11.86,93.17,230517,,,A*6A
$GPRMC,095111.200,A,3540.7869,N,13943.0685,E,11.82,93.57,230517,,,A*64
$GPRMC,095111.300,A,3540.7869,N,13943.0689,E,11.62,94.07,230517,,,A*65
$GPRMC,095111.400,A,3540.7869,N,13943.0693,E,11.53,94.24,230517,,,A*6A
$GPRMC,095111.500,A,3540.7868,N,13943.0697,E,11.38,94.60,230517,,,A*63
$GPRMC,095111.600,A,3540.7868,N,13943.0702,E,11.35,94.84,230517,,,A*6A
$GPRMC,095111.700,A,3540.7867,N,13943.0706,E,11.25,95.08,230517,,,A*64
$GPRMC,095111.800,A,3540.7867,N,13943.0710,E,11.07,95.37,230517,,,A*60
$GPRMC,095111.900,A,3540.7867,N,13943.0714,E,11.04,95.51,230517,,,A*66
$GPRMC,095112.000,A,3540.7866,N,13943.0717,E,10.76,95.86,230517,,,A*60
$GPRMC,095112.100,A,3540.7866,N,13943.0720,E,9.98,97.00,230517,,,A*51
$GPRMC,095112.200,A,3540.7866,N,13943.0724,E,10.08,96.71,230517,,,A*60
$GPRMC,095112.300,A,3540.7866,N,13943.0727,E,10.00,96.53,230517,,,A*6A
$GPRMC,095112.400,A,3540.7866,N,13943.0730,E,9.94,96.53,230517,,,A*5E
$GPRMC,095112.500,A,3540.7866,N,13943.0733,E,9.80,96.58,230517,,,A*52
$GPRMC,095112.600,A,3540.7866,N,13943.0736,E,9.79,96.30,230517,,,A*5C
$GPRMC,095112.700,A,3540.7866,N,13943.0739,E,9.55,96.80,230517,,,A*57
$GPRMC,095112.800,A,3540.7866,N,13943.0741,E,9.42,97.07,230517,,,A*5F
$GPRMC,095112.900,A,3540.7866,N,13943.0744,E,9.31,97.20,230517,,,A*5A
$GPRMC,095113.000,A,3540.7866,N,13943.0747,E,9.13,97.43,230517,,,A*54
$GPRMC,095113.100,A,3540.7866,N,13943.0749,E,9.01,97.65,230517,,,A*5C
$GPRMC,095113.200,A,3540.7866,N,13943.0752,E,8.80,97.55,230517,,,A*5E
$GPRMC,095113.300,A,3540.7865,N,13943.0755,E,8.63,98.02,230517,,,A*5B
$GPRMC,095113.400,A,3540.7865,N,13943.0757,E,8.52,98.59,230517,,,A*52
$GPRMC,095113.500,A,3540.7865,N,13943.0760,E,8.37,98.95,230517,,,A*54
$GPRMC,095113.600,A,3540.7864,N,13943.0762,E,8.31,98.64,230517,,,A*5C
$GPRMC,095113.700,A,3540.7864,N,13943.0765,E,8.23,99.24,230517,,,A*5C
$GPRMC,095113.800,A,3540.7864,N,13943.0768,E,8.13,99.09,230517,,,A*52
$GPRMC,095113.900,A,3540.7864,N,13943.0770,E,7.99,99.49,230517,,,A*53
$GPRMC,095114.000,A,3540.7863,N,13943.0772,E,7.83,99.78,230517,,,A*51
$GPRMC,095114.100,A,3540.7863,N,13943.0775,E,7.66,100.54,230517,,,A*63
$GPRMC,095114.200,A,3540.7863,N,13943.0777,E,7.49,101.12,230517,,,A*6C
$GPRMC,095114.300,A,3540.7863,N,13943.0779,E,7.32,101.21,230517,,,A*6F
$GPRMC,095114.400,A,3540.7862,N,13943.0781,E,7.20,100.96,230517,,,A*60
$GPRMC,095114.500,A,3540.7862,N,13943.0784,E,7.09,100.86,230517,,,A*6E
$GPRMC,095114.600,A,3540.7862,N,13943.0786,E,6.93,101.30,230517,,,A*61
$GPRMC,095114.700,A,3540.7862,N,13943.0788,E,6.86,100.94,230517,,,A*65
$GPRMC,095114.800,A,3540.7862,N,13943.0790,E,6.66,101.36,230517,,,A*64
$GPRMC,095114.900,A,3540.7861,N,13943.0792,E,6.51,101.75,230517,,,A*67
$GPRMC,095115.000,A,3540.7861,N,13943.0794,E,6.39,101.88,230517,,,A*65
$GPRMC,095115.100,A,3540.7861,N,13943.0796,E,6.26,102.31,230517,,,A*69
$GPRMC,095115.200,A,3540.7861,N,13943.0798,E,6.24,101.83,230517,,,A*6C
$GPRMC,095115.300,A,3540.7860,N,13943.0800,E,6.06,102.73,230517,,,A*6E
$GPRMC,095115.400,A,3540.7860,N,13943.0802,E,5.96,102.26,230517,,,A*61
$GPRMC,095115.500,A,3540.7860,N,13943.0804,E,5.87,102.35,230517,,,A*64
$GPRMC,095115.600,A,3540.7860,N,13943.0806,E,5.74,101.65,230517,,,A*6F
$GPRMC,095115.700,A,3540.7860,N,13943.0808,E,5.65,102.69,230517,,,A*6F
$GPRMC,095115.800,A,3540.7860,N,13943.0810,E,5.52,102.96,230517,,,A*6D
$GPRMC,095115.900,A,3540.7859,N,13943.0812,E,5.45,102.75,230517,,,A*6F
$GPRMC,095116.000,A,3540.7859,N,13943.0813,E,5.32,103.45,230517,,,A*66
$GPRMC,095116.100,A,3540.7859,N,13943.0815,E,5.27,103.76,230517,,,A*65
$GPRMC,095116.200,A,3540.7859,N,13943.0817,E,5.10,103.94,230517,,,A*6C
$GPRMC,095116.300,A,3540.7858,N,13943.0819,E,5.07,103.71,230517,,,A*6F
$GPRMC,095116.400,A,3540.7858,N,13943.0820,E,4.97,104.26,230517,,,A*6F
$GPRMC,095116.500,A,3540.7858,N,13943.0822,E,4.88,103.50,230517,,,A*64
$GPRMC,095116.600,A,3540.7858,N,13943.0823,E,4.78,102.71,230517,,,A*6B
$GPRMC,095116.700,A,3540.7858,N,13943.0825,E,4.73,102.80,230517,,,A*69
$GPRMC,095116.800,A,3540.7857,N,13943.0826,E,4.60,103.95,230517,,,A*6D
$GPRMC,095116.900,A,3540.7857,N,13943.0828,E,4.48,103.69,230517,,,A*6B
$GPRMC,095117.000,A,3540.7857,N,13943.0829,E,4.39,104.34,230517,,,A*6B
$GPRMC,095117.100,A,3540.7856,N,13943.0831,E,4.29,104.47,230517,,,A*67
$GPRMC,095117.200,A,3540.7856,N,13943.0832,E,4.22,104.65,230517,,,A*6C
$GPRMC,095117.300,A,3540.7856,N,13943.0833,E,4.13,104.90,230517,,,A*64
$GPRMC,095117.400,A,3540.7856,N,13943.0835,E,4.03,105.00,230517,,,A*6C
$GPRMC,095117.500,A,3540.7855,N,13943.0836,E,3.94,104.16,230517,,,A*62
$GPRMC,095117.600,A,3540.7855,N,13943.0837,E,3.85,105.24,230517,,,A*60
$GPRMC,095117.700,A,3540.7855,N,13943.0838,E,3.74,105.93,230517,,,A*6C
$GPRMC,095117.800,A,3540.7854,N,13943.0839,E,3.60,106.20,230517,,,A*6D
$GPRMC,095117.900,A,3540.7854,N,13943.0840,E,3.54,106.42,230517,,,A*61
$GPRMC,095118.000,A,3540.7854,N,13943.0842,E,3.44,106.06,230517,,,A*64
$GPRMC,095118.100,A,3540.7853,N,13943.0843,E,3.64,117.29,230517,,,A*6C
$GPRMC,095118.200,A,3540.7853,N,13943.0844,E,3.47,114.22,230517,,,A*61
$GPRMC,095118.300,A,3540.7852,N,13943.0845,E,3.31,112.14,230517,,,A*62
$GPRMC,095118.400,A,3540.7852,N,13943.0846,E,3.11,109.98,230517,,,A*6A
$GPRMC,095118.500,A,3540.7852,N,13943.0847,E,2.96,109.43,230517,,,A*62
$GPRMC,095118.600,A,3540.7851,N,13943.0847,E,2.82,108.05,230517,,,A*64
